date,gross_return,net_return,turnover,regime,w_spy,w_iwm,w_tlt,w_cash
2023-02-16,-0.012671814608586629,-0.012682859510657127,0.021811531851051506,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-17,0.0002959319107148064,0.0002959319107148064,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-21,-0.023004040377490913,-0.023004040377490913,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-22,0.001112729144876582,0.001112729144876582,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-23,0.006374362265044142,0.006374362265044142,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-24,-0.0106355036535244,-0.0106355036535244,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-27,0.0033556880856183084,0.0033556880856183084,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-02-28,-0.0015911370280211475,-0.0015911370280211475,0.0,moderate_growth,0.5854314817277873,0.29165823403977803,0.12291028423243489,2.0073372201274635e-17
2023-03-01,-0.003010049038163849,-0.003021563569832087,0.02295971676271588,moderate_growth,0.57279450914053,0.3146179508024939,0.11258754005697624,1.706236637108344e-17
2023-03-02,0.00421482344512794,0.004202005380512681,0.025744244022613695,moderate_growth,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-03,0.01603516449960945,0.01603516449960945,0.0,moderate_growth,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-06,-0.005406674567770242,-0.005406674567770242,0.0,moderate_growth,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-07,-0.011915101780419546,-0.011915101780419546,0.0,correction,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-08,0.001173104517468249,0.001173104517468249,0.0,correction,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-09,-0.019669291571038364,-0.019669291571038364,0.0,correction,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-10,-0.014380285275657729,-0.014380285275657729,0.0,correction,0.5563299104895318,0.34036219482510754,0.10330789468536067,3.115635678479827e-17
2023-03-13,-0.005911135548875718,-0.005921714842524475,0.021033773687798813,correction,0.5773636841773306,0.3249048006509075,0.0977315151717619,2.6482903267078526e-17
2023-03-14,0.013858368184517604,0.013858368184517604,0.0,correction,0.5773636841773306,0.3249048006509075,0.0977315151717619,2.6482903267078526e-17
2023-03-15,-0.006882911848258037,-0.006893321875887498,0.02067713706901361,correction,0.597688739616991,0.3042276635818939,0.09808359680111518,2.2510467777016747e-17
2023-03-16,0.013756449255027349,0.013746120463131487,0.020943614246872036,correction,0.6146054486416729,0.2832840493350218,0.10211050202330528,1.9133897610464236e-17
2023-03-17,-0.01287024583014476,-0.012880768971507087,0.02077703820526549,correction,0.628105753070662,0.2625070111297564,0.10938723579958173,1.62638129688946e-17
2023-03-20,0.008444944560306387,0.008444944560306387,0.0,correction,0.628105753070662,0.2625070111297564,0.10938723579958173,1.62638129688946e-17
2023-03-21,0.011688170234485462,0.01167783093888875,0.02092159593481658,correction,0.6360269392029373,0.24158541519493978,0.12238764560212295,3.047758639293776e-17
2023-03-22,-0.015512982631012206,-0.015523185496593612,0.02009151761286972,correction,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-23,0.0007511154070128489,0.0007511154070128489,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-24,0.0067698339739184436,0.0067698339739184436,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-27,0.00044608742283976625,0.00044608742283976625,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-28,-0.0015108866224202088,-0.0015108866224202088,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-29,0.011499911651430241,0.011499911651430241,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-30,0.004075063981924216,0.004075063981924216,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-03-31,0.015051659937660434,0.015051659937660434,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-04-03,0.003182917489648858,0.003182917489648858,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-04-04,-0.006786196893086483,-0.006786196893086483,0.0,bull,0.6415954288928545,0.22149389758207005,0.13691067352507547,2.5905948433997095e-17
2023-04-05,-0.0022554105571145878,-0.002265777751393693,0.020687569460113495,bull,0.620907859432741,0.22653659781570223,0.15255554275155675,2.202005616889753e-17
2023-04-06,0.0031031878495094162,0.0030909605230633715,0.024530508170666057,bull,0.5963773512620749,0.24079506306061926,0.1628275856773058,1.87170477435629e-17
2023-04-07,0.0,-1.4332657775272135e-05,0.02866511012641492,bull,0.56771224113566,0.2643977592603027,0.16788999960403728,3.256283595140581e-17
2023-04-10,0.0009554107183876089,0.0009404052699344131,0.030039357962842645,bull,0.5376728831728174,0.29300690054381107,0.16932021628337154,2.767841055869494e-17
2023-04-11,0.00305663690357366,0.0030400808712069977,0.033213156193814056,bull,0.5061638031521355,0.3262200567376251,0.16761614011023934,2.3526648974890698e-17
2023-04-12,-0.004774305877858791,-0.004792847045938947,0.036905373564831714,bull,0.4735258734227426,0.3631254303024568,0.1633486962748005,1.9997651628657092e-17
2023-04-13,0.009884144434804232,0.009865689663407411,0.03727582700416494,bull,0.44176688289233523,0.4004012573066218,0.157831859801043,3.365134925373588e-17
2023-04-14,-0.00649006850901058,-0.0065091931589246295,0.038001499677242645,bull,0.41054229189250546,0.43840275698386444,0.15105495112363013,2.86036468656755e-17
2023-04-17,0.0057626463218434015,0.005743977702010431,0.03755267158512293,bull,0.3805323794112289,0.47595542856898737,0.14351219201978374,2.4313099835824173e-17
2023-04-18,-0.0014715297600150458,-0.001490211306027437,0.0373078030712814,bull,0.3513877980765009,0.5132632316402688,0.13534897028323037,2.0666134860450547e-17
2023-04-19,0.0005342559656729594,0.00051590044398927,0.03673032459835171,bull,0.32322027749061294,0.5499935562386205,0.12678616627076658,1.7566214631382964e-17
2023-04-20,-0.003635272500235785,-0.0036530033577953256,0.035332722913806784,bull,0.29649246719139205,0.5853262791524273,0.11818125365618075,1.4931282436675522e-17
2023-04-21,0.0003976521498242829,0.00038072304438626416,0.03387139063649766,bull,0.27117914493544676,0.6191976697889249,0.1096231852756283,1.269159007117419e-17
2023-04-24,0.0007974113995955653,0.000781362468808635,0.03212320921007655,bull,0.24741254754497705,0.6513208789990015,0.10126657345602151,1.0787851560498064e-17
2023-04-25,-0.01904438214867229,-0.019055514094056442,0.021843779062191662,moderate_growth,0.23066437780535828,0.6731646580611932,0.09617096413344867,2.5823019195800707e-17
2023-04-26,-0.008534214452709708,-0.008534214452709708,0.0,moderate_growth,0.23066437780535828,0.6731646580611932,0.09617096413344867,2.5823019195800707e-17
2023-04-27,0.012553030227195429,0.012553030227195429,0.0,moderate_growth,0.23066437780535828,0.6731646580611932,0.09617096413344867,2.5823019195800707e-17
2023-04-28,0.00936739837163619,0.00936739837163619,0.0,moderate_growth,0.23066437780535828,0.6731646580611932,0.09617096413344867,2.5823019195800707e-17
2023-05-01,-0.0027520239116980033,-0.0027622097500136686,0.020315586897426702,moderate_growth,0.2475834617932636,0.6528490711637664,0.09956746704297001,2.19495663164306e-17
2023-05-02,-0.01344135723968027,-0.013455091838869313,0.02710225930041764,moderate_growth,0.27177718917162746,0.6257468118633488,0.10247599896502377,1.865713136896601e-17
2023-05-03,0.0007017513379538294,0.0006860797801590519,0.03136487261346989,moderate_growth,0.3007503202999151,0.5943819392498789,0.10486774045020603,1.585856166362111e-17
2023-05-04,-0.009739040419675691,-0.00975552855944565,0.03265641181562419,moderate_growth,0.3322793576360075,0.5617255274342547,0.10599511492973782,1.3479777414077943e-17
2023-05-05,0.01876675300042466,0.018750164841620075,0.033804527907997775,moderate_growth,0.3647943297650723,0.5279209995262569,0.10728467070867076,1.145781080196625e-17
2023-05-08,-0.0025447693485022354,-0.0025610875853312896,0.03255326133864419,bull,0.39678400093669003,0.4953677381876127,0.1078482608756972,9.739139181671313e-18
2023-05-09,-0.003649788033498597,-0.0036631905626678812,0.026707224902210544,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-10,0.0053878835640301,0.0053878835640301,0.0,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-11,-0.0032034094641750915,-0.0032034094641750915,0.0,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-12,-0.0024087381989833134,-0.0024087381989833134,0.0,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-15,0.006049974571156183,0.006049974571156183,0.0,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-16,-0.010039744720944191,-0.010039744720944191,0.0,bull,0.42341196400283604,0.4686605132854022,0.10792752271176177,8.278268304420616e-18
2023-05-17,0.015494682246765201,0.015482840913789927,0.02405233659703058,bull,0.4059991321896251,0.49271284988243275,0.10128801792794212,7.036528058757523e-18
2023-05-18,0.006150973629173031,0.006138145400105975,0.025814591099494057,bull,0.3865035317259269,0.5185274409819268,0.09496902729214628,5.981048849943895e-18
2023-05-19,-0.004497564266153241,-0.004511452564920139,0.027651758995916015,bull,0.36513251494706944,0.5461791999778428,0.08868828507508769,2.1737236891829658e-17
2023-05-22,0.006833475548321888,0.006819487918530564,0.0281668855028814,bull,0.34304418913286394,0.5743460854807243,0.08260972538641188,1.847665135805521e-17
2023-05-23,-0.006248083175574722,-0.0062598603545746725,0.023407509382378594,moderate_growth,0.32405605255822323,0.5977535948631029,0.07819035257867397,1.5705153654346928e-17
2023-05-24,-0.009192413253625664,-0.009203401344058601,0.021774972756801486,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-05-25,-0.00237244058882192,-0.00237244058882192,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-05-26,0.011540770157153126,0.011540770157153126,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-05-30,-0.001427089770629366,-0.001427089770629366,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-05-31,-0.0071812274046616845,-0.0071812274046616845,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-06-01,0.00985377525810531,0.00985377525810531,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-06-02,0.025743686191459565,0.025743686191459565,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-06-05,-0.009071036784791852,-0.009071036784791852,0.0,moderate_growth,0.30605816027481203,0.6195285676199043,0.0744132721052836,1.3349380606194885e-17
2023-06-06,0.01672456426392125,0.016712823812020973,0.023876773841329857,moderate_growth,0.32481268791373025,0.5956517937785745,0.0795355183076953,1.1346973515265655e-17
2023-06-07,0.00814757838876566,0.008133465042803835,0.028457409729817237,moderate_growth,0.3506933947981078,0.5671943840487572,0.08211222115313498,9.644927487975806e-18
2023-06-08,0.0012654309851619849,0.0012500226393621907,0.030855474963601442,moderate_growth,0.3810032489375245,0.5363389090851558,0.08265784197731972,8.198188364779436e-18
2023-06-09,-0.0034764568267178124,-0.003492028972408042,0.031035965930351878,bull,0.41203921486787637,0.506207870143816,0.08175291498830767,2.3621805479439867e-17
2023-06-12,0.006208891914774838,0.006194644138560522,0.02867282436615377,bull,0.44071203923403013,0.47925803748486795,0.08002992328110191,2.0078534657523886e-17
2023-06-13,0.0075180659270158105,0.0075069959764321485,0.02230685419485419,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-14,-0.003767371005030224,-0.003767371005030224,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-15,0.010214423613265066,0.010214423613265066,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-16,-0.00556909977117014,-0.00556909977117014,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-20,-0.003870815216043406,-0.003870815216043406,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-21,-0.0032555621980783723,-0.0032555621980783723,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-22,-0.0026775989141036537,-0.0026775989141036537,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-23,-0.009682608028251952,-0.009682608028251952,0.0,bull,0.4630188934288843,0.45910796136042276,0.0778731452106929,1.7066754458895303e-17
2023-06-26,-0.0012626280821884752,-0.001273514468127081,0.021745179948657115,bull,0.4454024126859388,0.4808531413090799,0.07374444600498135,1.4506741290061012e-17
2023-06-27,0.011700043911452206,0.011688169554559896,0.024028063970457182,bull,0.42515131846360465,0.5048812052795371,0.06996747625685826,1.233073009655186e-17
2023-06-28,0.003088099520281577,0.003074923992226025,0.026432382440073968,bull,0.40254591971356596,0.531313587719611,0.06614049256682297,1.048112058206908e-17
2023-06-29,0.006759857604656732,0.006746752132636808,0.02638855358693363,bull,0.37966966295046717,0.5577021413065447,0.06262819574298821,8.908952494758719e-18
2023-06-30,0.007705189664327462,0.007694783630765736,0.02097293832052727,bull,0.36096204799967485,0.578675079627072,0.06036287237325327,2.422595498992226e-17
2023-07-03,0.001279417664172278,0.0012689395515835277,0.02098294417003607,bull,0.34211983813505203,0.599658023797108,0.05822213806783994,2.0592061741433918e-17
2023-07-05,-0.007227768701136868,-0.007238622264069852,0.021550680463488674,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-06,-0.01344018352663645,-0.01344018352663645,0.0,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-07,0.005393312275656475,0.005393312275656475,0.0,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-10,0.01145235459859506,0.01145235459859506,0.0,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-11,0.008687622853727144,0.008687622853727144,0.0,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-12,0.009945566911461432,0.009945566911461432,0.0,bull,0.3229142913966219,0.6212087042605967,0.05587700434278144,1.7503252480218833e-17
2023-07-13,0.008127250395381671,0.00811727242442263,0.020118689339019332,bull,0.3071089737932472,0.641327393599616,0.05156363260713678,1.4877764608186008e-17
2023-07-14,-0.006611514020968659,-0.006679154963067428,0.13438587130205615,bull,0.26886504398990074,0.5451854521009063,0.1859495039091929,1.2646099916958106e-17
2023-07-17,0.0059096566503010085,0.005852484841603846,0.11501806159641409,bull,0.23557492585989892,0.46345750863449403,0.300967565505607,1.074918492941439e-17
2023-07-18,0.00817869848666389,0.008129855100090724,0.09848659469489854,bull,0.20656346379071516,0.3939823760087793,0.39945416020050556,9.136807190002232e-18
2023-07-19,0.007260382930093915,0.007218525884272138,0.08432233501812077,bull,0.18130052758911216,0.3349229771922615,0.4837764952186263,7.766286111501897e-18
2023-07-20,-0.010349003480591824,-0.01038545647391857,0.07215405797067381,bull,0.15935158708957292,0.284717859721127,0.5559305531893002,3.990803393353131e-17
2023-07-21,-0.0005871678794717675,-0.0006181068764889136,0.06184071527869017,bull,0.14018948548077362,0.24203924605123614,0.6177712684679904,3.3921828843501614e-17
2023-07-24,-0.001381042354970148,-0.0014075838193265849,0.053008966067817936,bull,0.12346106532123016,0.20575870014296163,0.6707802345358083,2.883355451697637e-17
2023-07-25,-0.0010643296045391504,-0.001087087173018522,0.04546620226960999,bull,0.10883657524025579,0.17491698795432598,0.7162464368054182,2.4508521339429914e-17
2023-07-26,0.0019342103229749402,0.0019147718234060996,0.03895188961617013,bull,0.09610294083632719,0.14869873274208445,0.7551983264215884,2.0832243138515425e-17
2023-07-27,-0.017692268782589303,-0.01770919745463597,0.03326331714789932,bull,0.08512478046875736,0.12641357596175495,0.7884616435694877,1.770740666773811e-17
2023-07-28,0.006307283301482364,0.00629317295927184,0.028399042429026328,bull,0.07567033455611742,0.10746897944536861,0.816860685998514,3.170464103695475e-17
2023-07-31,0.0032066842150178516,0.0031945892552960936,0.024267466622642498,bull,0.06750781217294442,0.09136403520589907,0.8411281526211565,2.6948944881411537e-17
2023-08-01,-0.014760319532738566,-0.01477083598238692,0.020724617963858244,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-02,-0.011180829779814912,-0.011180829779814912,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-03,-0.02048475981372779,-0.02048475981372779,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-04,0.014726982759629375,0.014726982759629375,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-07,-0.00793332034755097,-0.00793332034755097,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-08,0.00921558406581952,0.00921558406581952,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-09,0.003439226775873405,0.003439226775873405,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-10,-0.014617652155968221,-0.014617652155968221,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-11,-0.001910502196932577,-0.001910502196932577,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-14,-0.0016996874797212524,-0.0016996874797212524,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-15,-0.007008797377177763,-0.007008797377177763,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-16,-0.00816982100460567,-0.00816982100460567,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-17,-0.005062385509049877,-0.005062385509049877,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-18,0.0034894652662684736,0.0034894652662684736,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-21,-0.011271998784250094,-0.011271998784250094,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-22,0.006199022511711263,0.006199022511711263,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-23,0.022598736066715686,0.022598736066715686,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-24,-0.0076245801792589165,-0.0076245801792589165,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-25,0.003565595712561678,0.003565595712561678,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-28,0.0019788496927839773,0.0019788496927839773,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-29,0.01085026973885563,0.01085026973885563,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-30,-0.0003530034494566967,-0.0003530034494566967,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-08-31,0.003621327895404953,0.003621327895404953,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-01,-0.012468320577797249,-0.012468320577797249,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-05,-0.014081291303299699,-0.014081291303299699,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-06,0.0014211364981566602,0.0014211364981566602,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-07,0.0014523436465118484,0.0014523436465118484,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-08,0.0032132538128339825,0.0032132538128339825,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-11,-0.005642352464036991,-0.005642352464036991,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-12,0.004549417169561106,0.004549417169561106,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-13,-0.0006230826864236951,-0.0006230826864236951,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
2023-09-14,-0.004614340524641807,-0.004614340524641807,0.0,bull,0.06047370745725777,0.07767352195772752,0.8618527705850147,2.2906603149199806e-17
